time,message,logger,level
2025-05-05 16:05:07.6195,"agvs/2/order/status - {
  ""id"": 882,
  ""pickStation"": {
    ""id"": 2,
    ""name"": ""ITP01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
}",Wewo.Data.DataHandlers.API.Mqtt2ApiHandler,Debug
2025-05-05 16:05:07.6195,"Received from API Wewo.Data.Lib.MqttService route: agvs Attribute: order/status value: {
  ""id"": 882,
  ""pickStation"": {
    ""id"": 2,
    ""name"": ""ITP01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
}",Wewo.Data.ApiHandler,Debug
2025-05-05 16:05:07.6569,Doorstate DOOR_CLOSED for door 156 requested. Sending the door's state: DOOR_OPEN,Wewo.Data.DataHandlers.Locations.Doors.DoorDataHandler,Debug
2025-05-05 16:05:07.7775,"Received on agvs/4/status: {""Online"":true,""docking"":true,""manualDrive"":false,""brakeRelease"":false,""charging"":false,""warnings"":{},""errors"":{}}",MQTT,Info
2025-05-05 16:05:07.7816,"Received data agvs/4/status - {""Online"":true,""docking"":true,""manualDrive"":false,""brakeRelease"":false,""charging"":false,""warnings"":{},""errors"":{}} from Wewo.Data.Lib.MqttService",Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:07.7816,"No attachments for data agvs/4/status - {""Online"":true,""docking"":true,""manualDrive"":false,""brakeRelease"":false,""charging"":false,""warnings"":{},""errors"":{}} from Wewo.Data.Lib.MqttService",Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:07.7816,"Received from API Wewo.Data.Lib.MqttService route: agvs Attribute: status value: {""Online"":true,""docking"":true,""manualDrive"":false,""brakeRelease"":false,""charging"":false,""warnings"":{},""errors"":{}}",Wewo.Data.ApiHandler,Debug
2025-05-05 16:05:07.7927,[REST] constructing Door controller,Startup,Info
2025-05-05 16:05:07.8572,Doorstate DOOR_CLOSED for door 160 requested. Sending the door's state: DOOR_OPEN,Wewo.Data.DataHandlers.Locations.Doors.DoorDataHandler,Debug
2025-05-05 16:05:07.8733,Received on agvs/5/will: Online,MQTT,Info
2025-05-05 16:05:07.8737,Received data agvs/5/will - Online from Wewo.Data.Lib.MqttService,Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:07.8737,No attachments for data agvs/5/will - Online from Wewo.Data.Lib.MqttService,Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:07.8737,Received from API Wewo.Data.Lib.MqttService route: agvs Attribute: will value: Online,Wewo.Data.ApiHandler,Debug
2025-05-05 16:05:07.8929,[REST] constructing AGV controller,Startup,Info
2025-05-05 16:05:07.9646,[REST] constructing AGV controller,Startup,Info
2025-05-05 16:05:08.0442,[REST] constructing Door controller,Startup,Info
2025-05-05 16:05:08.0495,AGV 2 at SP_OUT of station ITP01,Wewo.Data.AGV.Types.Continental.Generic.ContinentalAGVBaseState,Debug
2025-05-05 16:05:08.0891,Received on agvs/4/drop/request: 0,MQTT,Info
2025-05-05 16:05:08.0891,Received data agvs/4/drop/request - 0 from Wewo.Data.Lib.MqttService,Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:08.0891,No attachments for data agvs/4/drop/request - 0 from Wewo.Data.Lib.MqttService,Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:08.0891,agvs/4/drop/request - 0,Wewo.Data.DataHandlers.API.Mqtt2ApiHandler,Debug
2025-05-05 16:05:08.0891,Received from API Wewo.Data.Lib.MqttService route: agvs Attribute: drop/request value: 0,Wewo.Data.ApiHandler,Debug
2025-05-05 16:05:08.1210,"Received on agvs/4/order/status: {
  ""id"": 881,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 88,
    ""name"": ""IC511"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-05-05 16:05:08.1218,"Received data agvs/4/order/status - {
  ""id"": 881,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 88,
    ""name"": ""IC511"",
    ""position"": 0
  },
  ""status"": 30
} from Wewo.Data.Lib.MqttService",Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:08.1218,"No attachments for data agvs/4/order/status - {
  ""id"": 881,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 88,
    ""name"": ""IC511"",
    ""position"": 0
  },
  ""status"": 30
} from Wewo.Data.Lib.MqttService",Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:08.1225,"agvs/4/order/status - {
  ""id"": 881,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 88,
    ""name"": ""IC511"",
    ""position"": 0
  },
  ""status"": 30
}",Wewo.Data.DataHandlers.API.Mqtt2ApiHandler,Debug
2025-05-05 16:05:08.1225,"Received from API Wewo.Data.Lib.MqttService route: agvs Attribute: order/status value: {
  ""id"": 881,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 88,
    ""name"": ""IC511"",
    ""position"": 0
  },
  ""status"": 30
}",Wewo.Data.ApiHandler,Debug
2025-05-05 16:05:08.2588,Doorstate DOOR_CLOSED for door 161 requested. Sending the door's state: DOOR_OPEN,Wewo.Data.DataHandlers.Locations.Doors.DoorDataHandler,Debug
2025-05-05 16:05:08.2935,[REST] Constructing Alarm controller,Startup,Info
2025-05-05 16:05:08.3123,[REST] constructing Order controller,Startup,Info
2025-05-05 16:05:08.3242,Assignment IdleExecutionStrategy for AGV 68122dfbd16b9d557b7ff222 is finished,Execution,Info
2025-05-05 16:05:08.4603,Doorstate DOOR_CLOSED for door 157 requested. Sending the door's state: DOOR_OPEN,Wewo.Data.DataHandlers.Locations.Doors.DoorDataHandler,Debug
2025-05-05 16:05:08.4876,AGV 5 is charging,Execution,Info
2025-05-05 16:05:08.4876,AGV 5 assigned to charger 3 with state CHARGING,Execution,Debug
2025-05-05 16:05:08.5392,Received on agvs/4/will: Online,MQTT,Info
2025-05-05 16:05:08.5392,Received data agvs/4/will - Online from Wewo.Data.Lib.MqttService,Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:08.5392,No attachments for data agvs/4/will - Online from Wewo.Data.Lib.MqttService,Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:08.5392,Received from API Wewo.Data.Lib.MqttService route: agvs Attribute: will value: Online,Wewo.Data.ApiHandler,Debug
2025-05-05 16:05:08.5506,AGV 2 at SP_OUT of station ITP01,Wewo.Data.AGV.Types.Continental.Generic.ContinentalAGVBaseState,Debug
2025-05-05 16:05:08.5506,Received on agvs/2/pick/request: 1,MQTT,Info
2025-05-05 16:05:08.5516,Received data agvs/2/pick/request - 1 from Wewo.Data.Lib.MqttService,Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:08.5516,No attachments for data agvs/2/pick/request - 1 from Wewo.Data.Lib.MqttService,Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:08.5516,agvs/2/pick/request - 1,Wewo.Data.DataHandlers.API.Mqtt2ApiHandler,Debug
2025-05-05 16:05:08.5525,Received from API Wewo.Data.Lib.MqttService route: agvs Attribute: pick/request value: 1,Wewo.Data.ApiHandler,Debug
2025-05-05 16:05:08.7839,[REST] constructing Door controller,Startup,Info
2025-05-05 16:05:09.0519,AGV 2 at SP_OUT of station ITP01,Wewo.Data.AGV.Types.Continental.Generic.ContinentalAGVBaseState,Debug
2025-05-05 16:05:09.1239,"Received on agvs/5/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-05-05 16:05:09.1244,"Received data agvs/5/order/status - {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
} from Wewo.Data.Lib.MqttService",Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:09.1244,"No attachments for data agvs/5/order/status - {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
} from Wewo.Data.Lib.MqttService",Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:09.1244,"agvs/5/order/status - {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",Wewo.Data.DataHandlers.API.Mqtt2ApiHandler,Debug
2025-05-05 16:05:09.1254,"Received from API Wewo.Data.Lib.MqttService route: agvs Attribute: order/status value: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",Wewo.Data.ApiHandler,Debug
2025-05-05 16:05:09.2632,Doorstate DOOR_CLOSED for door 158 requested. Sending the door's state: DOOR_OPEN,Wewo.Data.DataHandlers.Locations.Doors.DoorDataHandler,Debug
2025-05-05 16:05:09.2641,Doorstate DOOR_CLOSED for door 159 requested. Sending the door's state: DOOR_OPEN,Wewo.Data.DataHandlers.Locations.Doors.DoorDataHandler,Debug
2025-05-05 16:05:09.2872,[REST] Constructing Alarm controller,Startup,Info
2025-05-05 16:05:09.5545,AGV 2 at SP_OUT of station ITP01,Wewo.Data.AGV.Types.Continental.Generic.ContinentalAGVBaseState,Debug
2025-05-05 16:05:09.6276,"Received on agvs/1/order/status: {
  ""id"": 880,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 204,
    ""name"": ""IC919"",
    ""position"": 0
  },
  ""status"": 32
}",MQTT,Info
2025-05-05 16:05:09.6286,"Received data agvs/1/order/status - {
  ""id"": 880,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 204,
    ""name"": ""IC919"",
    ""position"": 0
  },
  ""status"": 32
} from Wewo.Data.Lib.MqttService",Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:09.6286,"No attachments for data agvs/1/order/status - {
  ""id"": 880,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 204,
    ""name"": ""IC919"",
    ""position"": 0
  },
  ""status"": 32
} from Wewo.Data.Lib.MqttService",Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:09.6297,"agvs/1/order/status - {
  ""id"": 880,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 204,
    ""name"": ""IC919"",
    ""position"": 0
  },
  ""status"": 32
}",Wewo.Data.DataHandlers.API.Mqtt2ApiHandler,Debug
2025-05-05 16:05:09.6297,"Received from API Wewo.Data.Lib.MqttService route: agvs Attribute: order/status value: {
  ""id"": 880,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 204,
    ""name"": ""IC919"",
    ""position"": 0
  },
  ""status"": 32
}",Wewo.Data.ApiHandler,Debug
2025-05-05 16:05:09.6650,Doorstate DOOR_CLOSED for door 156 requested. Sending the door's state: DOOR_OPEN,Wewo.Data.DataHandlers.Locations.Doors.DoorDataHandler,Debug
2025-05-05 16:05:09.7903,[REST] constructing Door controller,Startup,Info
2025-05-05 16:05:09.8659,Doorstate DOOR_CLOSED for door 160 requested. Sending the door's state: DOOR_OPEN,Wewo.Data.DataHandlers.Locations.Doors.DoorDataHandler,Debug
2025-05-05 16:05:09.8952,Received on agvs/1/drop/request: 2,MQTT,Info
2025-05-05 16:05:09.8965,Received data agvs/1/drop/request - 2 from Wewo.Data.Lib.MqttService,Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:09.8965,No attachments for data agvs/1/drop/request - 2 from Wewo.Data.Lib.MqttService,Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:09.8965,agvs/1/drop/request - 2,Wewo.Data.DataHandlers.API.Mqtt2ApiHandler,Debug
2025-05-05 16:05:09.8965,Received from API Wewo.Data.Lib.MqttService route: agvs Attribute: drop/request value: 2,Wewo.Data.ApiHandler,Debug
2025-05-05 16:05:10.0574,AGV 2 at SP_OUT of station ITP01,Wewo.Data.AGV.Types.Continental.Generic.ContinentalAGVBaseState,Debug
2025-05-05 16:05:10.2672,Doorstate DOOR_CLOSED for door 161 requested. Sending the door's state: DOOR_OPEN,Wewo.Data.DataHandlers.Locations.Doors.DoorDataHandler,Debug
2025-05-05 16:05:10.2946,[REST] Constructing Alarm controller,Startup,Info
2025-05-05 16:05:10.4680,Doorstate DOOR_CLOSED for door 157 requested. Sending the door's state: DOOR_OPEN,Wewo.Data.DataHandlers.Locations.Doors.DoorDataHandler,Debug
2025-05-05 16:05:10.4752,Received on agvs/2/will: Online,MQTT,Info
2025-05-05 16:05:10.4759,Received data agvs/2/will - Online from Wewo.Data.Lib.MqttService,Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:10.4759,No attachments for data agvs/2/will - Online from Wewo.Data.Lib.MqttService,Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:10.4759,Received from API Wewo.Data.Lib.MqttService route: agvs Attribute: will value: Online,Wewo.Data.ApiHandler,Debug
2025-05-05 16:05:10.5598,AGV 2 at SP_OUT of station ITP01,Wewo.Data.AGV.Types.Continental.Generic.ContinentalAGVBaseState,Debug
2025-05-05 16:05:10.6866,[REST] constructing AGV controller,Startup,Info
2025-05-05 16:05:10.7571,[REST] constructing AGV controller,Startup,Info
2025-05-05 16:05:10.7817,[REST] constructing Door controller,Startup,Info
2025-05-05 16:05:10.7885,Received on agvs/1/will: Online,MQTT,Info
2025-05-05 16:05:10.7885,Received data agvs/1/will - Online from Wewo.Data.Lib.MqttService,Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:10.7894,No attachments for data agvs/1/will - Online from Wewo.Data.Lib.MqttService,Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:10.7894,Received from API Wewo.Data.Lib.MqttService route: agvs Attribute: will value: Online,Wewo.Data.ApiHandler,Debug
2025-05-05 16:05:11.0443,Received on agvs/5/will: Online,MQTT,Info
2025-05-05 16:05:11.0443,Received data agvs/5/will - Online from Wewo.Data.Lib.MqttService,Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:11.0454,No attachments for data agvs/5/will - Online from Wewo.Data.Lib.MqttService,Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:11.0454,Received from API Wewo.Data.Lib.MqttService route: agvs Attribute: will value: Online,Wewo.Data.ApiHandler,Debug
2025-05-05 16:05:11.0621,AGV 2 at SP_OUT of station ITP01,Wewo.Data.AGV.Types.Continental.Generic.ContinentalAGVBaseState,Debug
2025-05-05 16:05:11.1014,[REST] constructing Order controller,Startup,Info
2025-05-05 16:05:11.1336,Received on agvs/4/will: Online,MQTT,Info
2025-05-05 16:05:11.1336,Received data agvs/4/will - Online from Wewo.Data.Lib.MqttService,Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:11.1336,No attachments for data agvs/4/will - Online from Wewo.Data.Lib.MqttService,Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:11.1347,Received from API Wewo.Data.Lib.MqttService route: agvs Attribute: will value: Online,Wewo.Data.ApiHandler,Debug
2025-05-05 16:05:11.1843,[REST] constructing Door controller,Startup,Info
2025-05-05 16:05:11.2714,Doorstate DOOR_CLOSED for door 158 requested. Sending the door's state: DOOR_OPEN,Wewo.Data.DataHandlers.Locations.Doors.DoorDataHandler,Debug
2025-05-05 16:05:11.2738,Doorstate DOOR_CLOSED for door 159 requested. Sending the door's state: DOOR_OPEN,Wewo.Data.DataHandlers.Locations.Doors.DoorDataHandler,Debug
2025-05-05 16:05:11.2848,[REST] Constructing Alarm controller,Startup,Info
2025-05-05 16:05:11.3248,Assignment IdleExecutionStrategy for AGV 68122dfbd16b9d557b7ff222 is finished,Execution,Info
2025-05-05 16:05:11.5647,AGV 2 at SP_OUT of station ITP01,Wewo.Data.AGV.Types.Continental.Generic.ContinentalAGVBaseState,Debug
2025-05-05 16:05:11.6730,Doorstate DOOR_CLOSED for door 156 requested. Sending the door's state: DOOR_OPEN,Wewo.Data.DataHandlers.Locations.Doors.DoorDataHandler,Debug
2025-05-05 16:05:11.7828,[REST] constructing Door controller,Startup,Info
2025-05-05 16:05:11.8741,Doorstate DOOR_CLOSED for door 160 requested. Sending the door's state: DOOR_OPEN,Wewo.Data.DataHandlers.Locations.Doors.DoorDataHandler,Debug
2025-05-05 16:05:12.0662,AGV 2 at SP_OUT of station ITP01,Wewo.Data.AGV.Types.Continental.Generic.ContinentalAGVBaseState,Debug
2025-05-05 16:05:12.2765,Doorstate DOOR_CLOSED for door 161 requested. Sending the door's state: DOOR_OPEN,Wewo.Data.DataHandlers.Locations.Doors.DoorDataHandler,Debug
2025-05-05 16:05:12.2861,[REST] Constructing Alarm controller,Startup,Info
2025-05-05 16:05:12.4774,Doorstate DOOR_CLOSED for door 157 requested. Sending the door's state: DOOR_OPEN,Wewo.Data.DataHandlers.Locations.Doors.DoorDataHandler,Debug
2025-05-05 16:05:12.5671,AGV 2 at SP_OUT of station ITP01,Wewo.Data.AGV.Types.Continental.Generic.ContinentalAGVBaseState,Debug
2025-05-05 16:05:12.6313,"Received on agvs/2/order/status: {
  ""id"": 882,
  ""pickStation"": {
    ""id"": 2,
    ""name"": ""ITP01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
}",MQTT,Info
2025-05-05 16:05:12.6318,"Received data agvs/2/order/status - {
  ""id"": 882,
  ""pickStation"": {
    ""id"": 2,
    ""name"": ""ITP01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
} from Wewo.Data.Lib.MqttService",Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:12.6318,"No attachments for data agvs/2/order/status - {
  ""id"": 882,
  ""pickStation"": {
    ""id"": 2,
    ""name"": ""ITP01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
} from Wewo.Data.Lib.MqttService",Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:12.6324,"agvs/2/order/status - {
  ""id"": 882,
  ""pickStation"": {
    ""id"": 2,
    ""name"": ""ITP01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
}",Wewo.Data.DataHandlers.API.Mqtt2ApiHandler,Debug
2025-05-05 16:05:12.6324,"Received from API Wewo.Data.Lib.MqttService route: agvs Attribute: order/status value: {
  ""id"": 882,
  ""pickStation"": {
    ""id"": 2,
    ""name"": ""ITP01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
}",Wewo.Data.ApiHandler,Debug
2025-05-05 16:05:12.7849,[REST] constructing Door controller,Startup,Info
2025-05-05 16:05:13.0696,AGV 2 at SP_OUT of station ITP01,Wewo.Data.AGV.Types.Continental.Generic.ContinentalAGVBaseState,Debug
2025-05-05 16:05:13.1055,Received on agvs/4/drop/request: 0,MQTT,Info
2025-05-05 16:05:13.1055,Received data agvs/4/drop/request - 0 from Wewo.Data.Lib.MqttService,Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:13.1055,No attachments for data agvs/4/drop/request - 0 from Wewo.Data.Lib.MqttService,Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
2025-05-05 16:05:13.1066,agvs/4/drop/request - 0,Wewo.Data.DataHandlers.API.Mqtt2ApiHandler,Debug
2025-05-05 16:05:13.1066,Received from API Wewo.Data.Lib.MqttService route: agvs Attribute: drop/request value: 0,Wewo.Data.ApiHandler,Debug
2025-05-05 16:05:13.1333,"Received on agvs/4/order/status: {
  ""id"": 881,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 88,
    ""name"": ""IC511"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-05-05 16:05:13.1339,"Received data agvs/4/order/status - {
  ""id"": 881,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 88,
    ""name"": ""IC511"",
    ""position"": 0
  },
  ""status"": 30
} from Wewo.Data.Lib.MqttService",Wewo.Data.DataHandlers.IO.IoEventHandler,Debug
