time,message,logger,level
2025-04-29 14:07:33.1337,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:33.2729,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:33.4786,[REST] constructing Order controller,Startup,Info
2025-04-29 14:07:33.4796,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:33.5216,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:33.6364,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:33.7597,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:33.7597,"Received on agvs/2/status: {""Online"":true,""docking"":false,""manualDrive"":false,""brakeRelease"":false,""charging"":false,""warnings"":{},""errors"":{}}",MQTT,Info
2025-04-29 14:07:33.8875,Received on agvs/2/highObstacleDetected: 0,MQTT,Info
2025-04-29 14:07:33.9398,Received on agvs/2/lowObstacleDetected: 0,MQTT,Info
2025-04-29 14:07:34.0876,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:07:34.1116,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 14:07:34.1391,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:34.2717,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:34.6404,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:34.7630,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:35.1434,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:35.2736,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:35.5418,Received on agvs/1/drop/request: 0,MQTT,Info
2025-04-29 14:07:35.6151,"Received on agvs/1/order/status: {
  ""id"": 799,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 81,
    ""name"": ""IC507"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 14:07:35.6448,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:35.6896,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:07:35.7589,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:36.1481,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:36.2813,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:36.2893,[REST] constructing Order controller,Startup,Info
2025-04-29 14:07:36.2903,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:36.3373,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:36.6493,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:36.7700,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:37.1523,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:37.1877,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:07:37.2715,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:37.6546,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:37.7607,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:38.1578,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:38.2721,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:38.6602,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:38.7587,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:38.7896,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:07:39.0708,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:39.0708,[REST] constructing Order controller,Startup,Info
2025-04-29 14:07:39.1061,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:39.1104,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:39.1176,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 14:07:39.1624,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:39.2722,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:39.6651,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:39.7597,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:40.1674,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:40.2701,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:40.2876,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:07:40.5602,Received on agvs/1/drop/request: 0,MQTT,Info
2025-04-29 14:07:40.6206,"Received on agvs/1/order/status: {
  ""id"": 799,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 81,
    ""name"": ""IC507"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 14:07:40.6692,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:40.7588,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:41.1711,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:41.2713,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:41.6744,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:41.7590,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:41.8680,[REST] constructing Order controller,Startup,Info
2025-04-29 14:07:41.8684,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:41.8896,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:07:41.9039,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:41.9078,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:42.1769,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:42.2741,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:42.6794,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:42.7636,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:43.1824,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:43.2689,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:43.3878,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:07:43.6837,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:43.7602,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:44.1224,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 14:07:44.1861,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:44.2711,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:44.6698,[REST] constructing Order controller,Startup,Info
2025-04-29 14:07:44.6698,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:44.6880,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:44.7150,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:44.7619,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:45.0331,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:07:45.1904,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:45.2700,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:45.5767,Received on agvs/1/drop/request: 0,MQTT,Info
2025-04-29 14:07:45.6257,"Received on agvs/1/order/status: {
  ""id"": 799,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 81,
    ""name"": ""IC507"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 14:07:45.6917,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:45.7699,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:46.1938,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:46.2681,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:46.4879,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:07:46.6968,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:46.7661,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:47.1997,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:47.2736,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:47.4780,[REST] constructing Order controller,Startup,Info
2025-04-29 14:07:47.4786,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:47.5304,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:47.7011,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:07:47.7034,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:47.7576,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:48.2047,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:48.2706,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:48.7072,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:48.7677,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:49.1286,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 14:07:49.2102,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:49.2682,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:49.5877,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:07:49.7122,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:49.7592,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:50.2146,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:50.2859,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:50.2940,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:50.2940,[REST] constructing Order controller,Startup,Info
2025-04-29 14:07:50.3487,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:50.5916,Received on agvs/1/drop/request: 0,MQTT,Info
2025-04-29 14:07:50.6323,"Received on agvs/1/order/status: {
  ""id"": 799,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 81,
    ""name"": ""IC507"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 14:07:50.7165,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:50.7657,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:50.8752,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:07:51.2181,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:51.2705,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:51.7202,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:51.7598,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:52.1776,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:07:52.2224,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:52.2707,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:52.7248,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:52.7593,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:53.0823,[REST] constructing Order controller,Startup,Info
2025-04-29 14:07:53.0833,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:53.1362,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:53.1396,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:53.2267,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:53.2723,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:53.7289,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:53.7585,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:53.9800,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:07:54.1357,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 14:07:54.2308,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:54.2731,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:54.7333,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:54.7601,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:55.2350,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:55.2672,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:55.2776,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:07:55.6059,Received on agvs/1/drop/request: 0,MQTT,Info
2025-04-29 14:07:55.6390,"Received on agvs/1/order/status: {
  ""id"": 799,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 81,
    ""name"": ""IC507"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 14:07:55.7364,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:55.7583,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:55.8678,[REST] constructing Order controller,Startup,Info
2025-04-29 14:07:55.8678,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:55.9037,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:55.9073,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:56.2392,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:56.2721,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:56.5676,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:07:56.7413,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:56.7593,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:57.2432,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:57.2684,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:57.7463,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:57.7591,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:58.2482,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:58.2749,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:58.3799,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:07:58.6805,[REST] constructing Order controller,Startup,Info
2025-04-29 14:07:58.6874,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:58.7284,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:58.7502,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:58.7598,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:59.1420,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 14:07:59.2407,Received on agvs/1/docking: 0,MQTT,Info
2025-04-29 14:07:59.2521,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:59.2731,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:59.7078,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:07:59.7539,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:59.7578,[REST] constructing Door controller,Startup,Info
2025-04-29 14:08:00.2559,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:08:00.2704,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:08:00.5597,"Received on agvs/1/status: {""Online"":true,""docking"":false,""manualDrive"":false,""brakeRelease"":false,""charging"":false,""warnings"":{},""errors"":{}}",MQTT,Info
2025-04-29 14:08:00.6224,Received on agvs/1/drop/request: 0,MQTT,Info
2025-04-29 14:08:00.6456,"Received on agvs/1/order/status: {
  ""id"": 799,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 81,
    ""name"": ""IC507"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 14:08:00.7584,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:08:00.7613,[REST] constructing Door controller,Startup,Info
2025-04-29 14:08:01.2598,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:08:01.2699,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:08:01.4667,[REST] constructing Order controller,Startup,Info
2025-04-29 14:08:01.4667,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:08:01.4777,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:08:01.5040,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:08:01.7617,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:08:01.7617,[REST] constructing Door controller,Startup,Info
2025-04-29 14:08:02.2641,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:08:02.2741,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:08:02.7604,[REST] constructing Door controller,Startup,Info
2025-04-29 14:08:02.7669,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:08:02.8498,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:08:03.2688,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:08:03.2708,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:08:03.7606,[REST] constructing Door controller,Startup,Info
