time,message,logger,level
2025-08-14 08:36:11.3245,"Received on agvs/2/target: 15.440,12.250,0.050,310,310,True,45",MQTT,Info
2025-08-14 08:36:11.3321,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:36:11.5401,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:11.6441,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:11.9304,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:12.0343,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:12.1403,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:12.2444,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:12.3280,"Received on agvs/2/order/status: {
  ""id"": 244,
  ""pickStation"": {
    ""id"": 260,
    ""name"": ""Handover_2_1"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 229,
    ""name"": ""Regal8_11"",
    ""position"": 2
  },
  ""status"": 45
}",MQTT,Info
2025-08-14 08:36:12.5125,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:12.6184,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:12.7225,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:12.9305,Received on agvs/1/will: Online,MQTT,Info
2025-08-14 08:36:13.1368,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:13.3114,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:13.3298,"Received on agvs/1/order/status: {
  ""id"": 245,
  ""pickStation"": {
    ""id"": 257,
    ""name"": ""Handover_3_2"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 230,
    ""name"": ""Regal8_12"",
    ""position"": 2
  },
  ""status"": 10
}",MQTT,Info
2025-08-14 08:36:13.6902,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:13.7228,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:13.7262,"Last sent target: 15.740,4.130,0.150,350,500,False,10 Sent target: 15.740,4.130,0.050,500,500,False to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:13.7262,"Last sent target: 15.740,4.130,0.150,350,500,False,10 Sent target: 15.740,4.130,0.150,350,500,False,10 to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:13.7262,"Received on agvs/1/target: 15.740,4.130,0.150,350,500,False,10",MQTT,Info
2025-08-14 08:36:13.9408,Received on agvs/1/liftHeight: 497,MQTT,Info
2025-08-14 08:36:14.0645,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:14.1016,Received on agvs/1/liftHeight: 498,MQTT,Info
2025-08-14 08:36:14.3754,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:36:14.4176,Received on handover/3/4/1/status: 1,MQTT,Info
2025-08-14 08:36:14.8978,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:14.9125,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:14.9414,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:15.0719,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:15.0843,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:15.7274,"Last sent target: 15.740,4.130,0.150,350,500,False,10 Sent target: 15.740,4.130,0.050,500,500,False to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:15.7274,"Received on agvs/1/clamp/target: 15.740,4.130,0.050,500,500,False",MQTT,Info
2025-08-14 08:36:15.8193,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:15.9655,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:16.1289,Received on agvs/1/will: Online,MQTT,Info
2025-08-14 08:36:16.1521,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:16.3286,"Received on agvs/2/target: 15.440,12.250,0.050,310,310,True,45",MQTT,Info
2025-08-14 08:36:16.3286,"Last sent target: 15.440,12.250,0.050,310,310,True,45 Sent target: 15.440,12.250,0.050,310,310,True,45 to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:16.4737,Received on handover/3/4/1/status: 0,MQTT,Info
2025-08-14 08:36:16.7023,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:16.8434,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:17.0245,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:17.1943,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:17.3337,"Received on agvs/2/order/status: {
  ""id"": 244,
  ""pickStation"": {
    ""id"": 260,
    ""name"": ""Handover_2_1"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 229,
    ""name"": ""Regal8_11"",
    ""position"": 2
  },
  ""status"": 45
}",MQTT,Info
2025-08-14 08:36:17.3634,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:17.3697,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:36:17.7279,"Last sent target: 15.740,4.130,0.150,350,500,False,10 Sent target: 15.740,4.130,0.050,500,500,False to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:18.0166,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:18.2102,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:18.2526,Received on handover/1/will: Online,MQTT,Info
2025-08-14 08:36:18.2927,Received on handover/1/status: 10,MQTT,Info
2025-08-14 08:36:18.3326,Received on handover/1/1/1/status: 1,MQTT,Info
2025-08-14 08:36:18.3397,"Received on agvs/1/order/status: {
  ""id"": 245,
  ""pickStation"": {
    ""id"": 257,
    ""name"": ""Handover_3_2"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 230,
    ""name"": ""Regal8_12"",
    ""position"": 2
  },
  ""status"": 10
}",MQTT,Info
2025-08-14 08:36:18.3837,Received on handover/1/2/1/status: 0,MQTT,Info
2025-08-14 08:36:18.5731,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:18.6580,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:18.7281,"Last sent target: 15.740,4.130,0.150,350,500,False,10 Sent target: 15.740,4.130,0.150,350,500,False,10 to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:18.7281,"Received on agvs/1/target: 15.740,4.130,0.150,350,500,False,10",MQTT,Info
2025-08-14 08:36:18.8524,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:18.9242,Received on agvs/1/will: Online,MQTT,Info
2025-08-14 08:36:19.1855,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:19.2536,Received on handover/2/2/1/status: 0,MQTT,Info
2025-08-14 08:36:19.3018,Received on handover/2/will: Online,MQTT,Info
2025-08-14 08:36:19.3416,Received on handover/2/status: 10,MQTT,Info
2025-08-14 08:36:19.3620,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:19.3815,Received on handover/2/1/1/status: 0,MQTT,Info
2025-08-14 08:36:19.7164,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:19.7302,"Last sent target: 15.740,4.130,0.150,350,500,False,10 Sent target: 15.740,4.130,0.050,500,500,False to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:19.7840,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:20.0652,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:20.2583,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:20.4260,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:36:20.4445,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:20.8210,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:21.0022,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:21.3036,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:21.3370,"Last sent target: 15.440,12.250,0.050,310,310,True,45 Sent target: 15.440,12.250,0.050,310,310,True,45 to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:21.3370,"Received on agvs/2/target: 15.440,12.250,0.050,310,310,True,45",MQTT,Info
2025-08-14 08:36:21.4872,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:21.5219,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:22.0068,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:22.0448,Received on agvs/1/will: Online,MQTT,Info
2025-08-14 08:36:22.1839,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:22.2155,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:22.2288,"Last sent target: 15.740,4.130,0.150,350,500,False,10 Sent target: 15.740,4.130,0.050,500,500,False to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:22.2288,"Received on agvs/1/clamp/target: 15.740,4.130,0.050,500,500,False",MQTT,Info
2025-08-14 08:36:22.3388,"Received on agvs/2/order/status: {
  ""id"": 244,
  ""pickStation"": {
    ""id"": 260,
    ""name"": ""Handover_2_1"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 229,
    ""name"": ""Regal8_11"",
    ""position"": 2
  },
  ""status"": 45
}",MQTT,Info
2025-08-14 08:36:23.1146,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:23.3085,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:36:23.3362,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:23.4270,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:23.5342,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:23.6385,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:23.7309,"Last sent target: 15.740,4.130,0.150,350,500,False,10 Sent target: 15.740,4.130,0.150,350,500,False,10 to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:23.7309,"Received on agvs/1/target: 15.740,4.130,0.150,350,500,False,10",MQTT,Info
2025-08-14 08:36:23.8401,"Received on agvs/1/order/status: {
  ""id"": 245,
  ""pickStation"": {
    ""id"": 257,
    ""name"": ""Handover_3_2"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 230,
    ""name"": ""Regal8_12"",
    ""position"": 2
  },
  ""status"": 10
}",MQTT,Info
2025-08-14 08:36:24.0135,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:24.1167,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:24.2319,"Last sent target: 15.740,4.130,0.150,350,500,False,10 Sent target: 15.740,4.130,0.050,500,500,False to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:24.6381,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:24.9404,Received on agvs/1/will: Online,MQTT,Info
2025-08-14 08:36:25.0743,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:25.4501,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:25.8496,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:26.0165,Received on agvs/2/scanner1: 1,MQTT,Info
2025-08-14 08:36:26.0419,Received on agvs/2/scanner2: 1,MQTT,Info
2025-08-14 08:36:26.1385,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:26.2337,"Last sent target: 15.740,4.130,0.150,350,500,False,10 Sent target: 15.740,4.130,0.050,500,500,False to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:26.3303,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:36:26.3375,"Last sent target: 15.440,12.250,0.050,310,310,True,45 Sent target: 15.440,12.250,0.050,310,310,True,45 to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:26.3375,"Received on agvs/2/target: 15.440,12.250,0.050,310,310,True,45",MQTT,Info
2025-08-14 08:36:26.3797,Received on agvs/2/scanner1: 2,MQTT,Info
2025-08-14 08:36:26.3797,Received on agvs/2/scanner2: 2,MQTT,Info
2025-08-14 08:36:26.4773,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:26.9123,"Received on agvs/2/Info/Logging: {""Online"":true,""docking"":false,""manualDrive"":false,""brakeRelease"":false,""charging"":false,""warnings"":{""5301"": ""Silent mode enabled"",""5501"": ""Object in stop field"",""5407"": ""Lift in Manuel-Mode""},""errors"":{""0"": ""No Error""}}",MQTT,Info
2025-08-14 08:36:27.0605,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:27.2289,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:27.3522,"Received on agvs/2/order/status: {
  ""id"": 244,
  ""pickStation"": {
    ""id"": 260,
    ""name"": ""Handover_2_1"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 229,
    ""name"": ""Regal8_11"",
    ""position"": 2
  },
  ""status"": 45
}",MQTT,Info
2025-08-14 08:36:27.5342,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:27.9262,Received on agvs/1/will: Online,MQTT,Info
2025-08-14 08:36:28.2721,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:28.2806,Received on agvs/2/scanner1: 0,MQTT,Info
2025-08-14 08:36:28.2983,Received on agvs/2/scanner2: 0,MQTT,Info
2025-08-14 08:36:28.7304,"Last sent target: 15.740,4.130,0.150,350,500,False,10 Sent target: 15.740,4.130,0.050,500,500,False to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:28.7304,"Last sent target: 15.740,4.130,0.150,350,500,False,10 Sent target: 15.740,4.130,0.150,350,500,False,10 to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:28.7304,"Received on agvs/1/clamp/target: 15.740,4.130,0.050,500,500,False",MQTT,Info
2025-08-14 08:36:28.7304,"Received on agvs/1/target: 15.740,4.130,0.150,350,500,False,10",MQTT,Info
2025-08-14 08:36:28.8564,"Received on agvs/1/order/status: {
  ""id"": 245,
  ""pickStation"": {
    ""id"": 257,
    ""name"": ""Handover_3_2"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 230,
    ""name"": ""Regal8_12"",
    ""position"": 2
  },
  ""status"": 10
}",MQTT,Info
2025-08-14 08:36:28.9028,"Received on agvs/2/Info/Logging: {""Online"":true,""docking"":false,""manualDrive"":false,""brakeRelease"":false,""charging"":false,""warnings"":{""5301"": ""Silent mode enabled"",""5407"": ""Lift in Manuel-Mode""},""errors"":{""0"": ""No Error""}}",MQTT,Info
2025-08-14 08:36:29.1340,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:29.2377,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:29.3403,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:36:29.3563,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:29.4611,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:29.4824,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:29.5680,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:29.5834,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:30.0484,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:30.4494,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:30.4737,Received on handover/3/1/1/status: 1,MQTT,Info
2025-08-14 08:36:30.6934,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:30.7363,"Last sent target: 15.740,4.130,0.150,350,500,False,10 Sent target: 15.740,4.130,0.050,500,500,False to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:31.0583,Received on agvs/1/will: Online,MQTT,Info
2025-08-14 08:36:31.3408,"Last sent target: 15.440,12.250,0.050,310,310,True,45 Sent target: 15.440,12.250,0.050,310,310,True,45 to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:31.3408,"Received on agvs/2/target: 15.440,12.250,0.050,310,310,True,45",MQTT,Info
2025-08-14 08:36:31.4004,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:31.4145,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:31.9051,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:31.9137,Received on handover/3/1/1/status: 0,MQTT,Info
2025-08-14 08:36:32.2384,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:32.3710,"Received on agvs/2/order/status: {
  ""id"": 244,
  ""pickStation"": {
    ""id"": 260,
    ""name"": ""Handover_2_1"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 229,
    ""name"": ""Regal8_11"",
    ""position"": 2
  },
  ""status"": 45
}",MQTT,Info
2025-08-14 08:36:32.3816,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:36:32.5573,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:32.7460,"Last sent target: 15.740,4.130,0.150,350,500,False,10 Sent target: 15.740,4.130,0.050,500,500,False to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:33.1160,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:33.2003,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:33.3690,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:33.3824,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:33.5782,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:33.7057,Received on agvs/1/liftHeight: 497,MQTT,Info
2025-08-14 08:36:33.7205,Received on agvs/1/liftHeight: 498,MQTT,Info
2025-08-14 08:36:33.7506,"Last sent target: 15.740,4.130,0.150,350,500,False,10 Sent target: 15.740,4.130,0.150,350,500,False,10 to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:33.7506,"Received on agvs/1/target: 15.740,4.130,0.150,350,500,False,10",MQTT,Info
2025-08-14 08:36:33.8723,"Received on agvs/1/order/status: {
  ""id"": 245,
  ""pickStation"": {
    ""id"": 257,
    ""name"": ""Handover_3_2"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 230,
    ""name"": ""Regal8_12"",
    ""position"": 2
  },
  ""status"": 10
}",MQTT,Info
2025-08-14 08:36:34.0630,Received on agvs/1/will: Online,MQTT,Info
2025-08-14 08:36:34.3282,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:34.4253,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:34.6205,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:34.7544,"Last sent target: 15.740,4.130,0.150,350,500,False,10 Sent target: 15.740,4.130,0.050,500,500,False to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:34.7558,"Received on agvs/1/clamp/target: 15.740,4.130,0.050,500,500,False",MQTT,Info
2025-08-14 08:36:35.2688,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:35.2841,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:35.3884,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:36:35.4051,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:35.5399,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:35.5982,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:35.8232,Received on agvs/1/liftHeight: 497,MQTT,Info
2025-08-14 08:36:35.8384,Received on agvs/1/liftHeight: 498,MQTT,Info
2025-08-14 08:36:36.3373,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:36.3446,"Last sent target: 15.440,12.250,0.050,310,310,True,45 Sent target: 15.440,12.250,0.050,310,310,True,45 to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:36.3446,"Received on agvs/2/target: 15.440,12.250,0.050,310,310,True,45",MQTT,Info
2025-08-14 08:36:36.3944,Received on agvs/1/liftHeight: 497,MQTT,Info
2025-08-14 08:36:36.5142,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:36.5404,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:36.5465,Received on agvs/1/liftHeight: 498,MQTT,Info
2025-08-14 08:36:36.7344,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:36.7508,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:36.7544,"Last sent target: 15.740,4.130,0.150,350,500,False,10 Sent target: 15.740,4.130,0.050,500,500,False to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:37.0778,Received on agvs/1/will: Online,MQTT,Info
2025-08-14 08:36:37.3835,"Received on agvs/2/order/status: {
  ""id"": 244,
  ""pickStation"": {
    ""id"": 260,
    ""name"": ""Handover_2_1"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 229,
    ""name"": ""Regal8_11"",
    ""position"": 2
  },
  ""status"": 45
}",MQTT,Info
2025-08-14 08:36:37.6510,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:36:37.9477,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:36:37.9619,[REST] constructing Order controller,Startup,Info
2025-08-14 08:36:38.0549,Received on handover/4/1/0/status: 0,MQTT,Info
2025-08-14 08:36:38.0948,Received on handover/4/2/0/status: 0,MQTT,Info
2025-08-14 08:36:38.1347,Received on handover/4/3/0/status: 0,MQTT,Info
2025-08-14 08:36:38.1747,Received on handover/4/4/0/status: 0,MQTT,Info
2025-08-14 08:36:38.2148,Received on handover/4/doorstate: 1,MQTT,Info
2025-08-14 08:36:38.2628,Received on handover/4/will: Online,MQTT,Info
2025-08-14 08:36:38.3029,Received on handover/4/status: 10,MQTT,Info
2025-08-14 08:36:38.3427,Received on handover/4/1/1/status: 0,MQTT,Info
2025-08-14 08:36:38.3564,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:36:38.3829,Received on handover/4/2/1/status: 0,MQTT,Info
2025-08-14 08:36:38.4228,Received on handover/4/3/1/status: 0,MQTT,Info
2025-08-14 08:36:38.4709,Received on handover/4/4/1/status: 0,MQTT,Info
2025-08-14 08:36:38.7600,"Last sent target: 15.740,4.130,0.150,350,500,False,10 Sent target: 15.740,4.130,0.050,500,500,False to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:38.7600,"Last sent target: 15.740,4.130,0.150,350,500,False,10 Sent target: 15.740,4.130,0.150,350,500,False,10 to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:36:38.7600,"Received on agvs/1/target: 15.740,4.130,0.150,350,500,False,10",MQTT,Info
2025-08-14 08:36:38.8881,"Received on agvs/1/order/status: {
  ""id"": 245,
  ""pickStation"": {
    ""id"": 257,
    ""name"": ""Handover_3_2"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 230,
    ""name"": ""Regal8_12"",
    ""position"": 2
  },
  ""status"": 10
}",MQTT,Info
